boiler,supply_gas,gas_balance
0.0,-0.0,0.0
0.02244705882352941,-0.0,0.0
0.0049882352941176475,-0.0,0.0
4.5804470588235295,-0.0,0.0
4.960800000000001,-0.0,0.0
31.176470588235297,-0.0,0.0
6.368729411764707,-0.0,0.0
1.644870588235294,-0.0,0.0
1.725929411764706,-0.0,0.0
0.7769176470588235,-0.0,0.0
0.7981176470588236,-0.0,0.0
1.002635294117647,-0.0,0.0
0.6073176470588236,-0.0,0.0
0.2307058823529412,-0.0,0.0
0.13343529411764707,-0.0,0.0
0.4040470588235295,-0.0,0.0
1.0113647058823532,-0.0,0.0
0.5412235294117648,-0.0,0.0
0.5549411764705883,-0.0,0.0
1.5176705882352943,-0.0,0.0
0.46515294117647066,-0.0,0.0
0.6559529411764707,-0.0,0.0
0.01371764705882353,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.21698823529411762,-0.0,0.0
0.8554823529411766,-0.0,0.0
1.0512705882352942,-0.0,0.0
1.7920235294117648,-0.0,0.0
1.9292000000000002,-0.0,0.0
1.2994352941176472,-0.0,0.0
1.0911764705882354,-0.0,0.0
2.430517647058824,-0.0,0.0
2.638776470588236,-0.0,0.0
1.6186823529411767,-0.0,0.0
0.4526823529411765,-0.0,0.0
3.0864705882352945,-0.0,0.0
3.1924705882352944,-0.0,0.0
3.072752941176471,-0.0,0.0
2.3457176470588235,-0.0,0.0
2.662470588235294,-0.0,0.0
5.670376470588236,-0.0,0.0
0.20451764705882355,-0.0,0.0
0.0,-0.0,0.0
0.02244705882352941,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.0,-0.0,0.0
0.02244705882352941,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.5674117647058824,-0.0,0.0
1.4054352941176471,-0.0,0.0
4.153952941176471,-0.0,0.0
1.5426117647058828,-0.0,0.0
1.0200941176470588,-0.0,0.0
1.1522823529411765,-0.0,0.0
1.8306823529411766,-0.0,0.0
0.581129411764706,-0.0,0.0
0.5050588235294118,-0.0,0.0
0.4838588235294118,-0.0,0.0
0.12844705882352941,-0.0,0.0
0.23943529411764708,-0.0,0.0
0.47388235294117653,-0.0,0.0
1.9903058823529416,-0.0,0.0
0.2307058823529412,-0.0,0.0
0.02244705882352941,-0.0,0.0
0.27934117647058826,-0.0,0.0
0.06609411764705883,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.6609411764705883,-0.0,0.0
1.0812000000000002,-0.0,0.0
1.3879764705882354,-0.0,0.0
0.8904,-0.0,0.0
1.5688,-0.0,0.0
0.6384941176470589,-0.0,0.0
1.2981882352941176,-0.0,0.0
3.236117647058824,-0.0,0.0
0.7307764705882352,-0.0,0.0
0.2706117647058824,-0.0,0.0
1.089929411764706,-0.0,0.0
1.1784705882352942,-0.0,0.0
1.9628705882352944,-0.0,0.0
1.6398823529411766,-0.0,0.0
2.0514117647058825,-0.0,0.0
6.6568000000000005,-0.0,0.0
0.45642352941176473,-0.0,0.0
0.017458823529411766,-0.0,0.0
0.07981176470588236,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.18207058823529412,-0.0,0.0
0.16835294117647062,-0.0,0.0
0.44769411764705885,-0.0,0.0
1.2096470588235295,-0.0,0.0
1.2009176470588234,-0.0,0.0
5.913552941176471,-0.0,0.0
2.3457176470588235,-0.0,0.0
1.2981882352941176,-0.0,0.0
1.244564705882353,-0.0,0.0
1.4041882352941177,-0.0,0.0
0.09352941176470589,-0.0,0.0
0.6559529411764707,-0.0,0.0
1.0762117647058824,-0.0,0.0
0.6559529411764707,-0.0,0.0
0.6472235294117648,-0.0,0.0
1.386729411764706,-0.0,0.0
0.983929411764706,-0.0,0.0
0.38534117647058824,-0.0,0.0
0.2968,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.0,-0.0,0.0
0.02244705882352941,-0.0,0.0
0.0311764705882353,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.1995294117647059,-0.0,0.0
0.9340470588235295,-0.0,0.0
1.2794823529411765,-0.0,0.0
2.0414352941176475,-0.0,0.0
0.650964705882353,-0.0,0.0
0.7532235294117647,-0.0,0.0
0.4826117647058824,-0.0,0.0
0.9739529411764708,-0.0,0.0
2.746023529411765,-0.0,0.0
2.3556941176470594,-0.0,0.0
0.6285176470588236,-0.0,0.0
0.8018588235294118,-0.0,0.0
0.5312470588235295,-0.0,0.0
0.3317176470588236,-0.0,0.0
1.0587529411764707,-0.0,0.0
2.968,-0.0,0.0
0.6771529411764707,-0.0,0.0
0.4165176470588236,-0.0,0.0
0.11971764705882354,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.21200000000000002,-0.0,0.0
0.13343529411764707,-0.0,0.0
0.9652235294117648,-0.0,0.0
1.3331058823529411,-0.0,0.0
2.7984000000000004,-0.0,0.0
1.4341176470588235,-0.0,0.0
1.9740941176470588,-0.0,0.0
0.5936,-0.0,0.0
0.7532235294117647,-0.0,0.0
1.8020000000000003,-0.0,0.0
0.1908,-0.0,0.0
0.7619529411764707,-0.0,0.0
4.519341176470588,-0.0,0.0
1.5887529411764707,-0.0,0.0
1.1996705882352943,-0.0,0.0
1.053764705882353,-0.0,0.0
0.5137882352941177,-0.0,0.0
0.8018588235294118,-0.0,0.0
0.46515294117647066,-0.0,0.0
0.07108235294117647,-0.0,0.0
0.0,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.0,-0.0,0.0
0.04364705882352942,-0.0,0.0
0.22072941176470587,-0.0,0.0
0.1995294117647059,-0.0,0.0
1.3854823529411766,-0.0,0.0
1.0974117647058825,-0.0,0.0
1.616188235294118,-0.0,0.0
1.6648235294117648,-0.0,0.0
1.1996705882352943,-0.0,0.0
1.045035294117647,-0.0,0.0
1.5002117647058826,-0.0,0.0
0.8193176470588236,-0.0,0.0
0.39781176470588236,-0.0,0.0
0.5000705882352942,-0.0,0.0
0.5225176470588235,-0.0,0.0
0.6996000000000001,-0.0,0.0
1.6423764705882353,-0.0,0.0
1.1996705882352943,-0.0,0.0
1.8980235294117649,-0.0,0.0
1.5937411764705884,-0.0,0.0
0.3229882352941177,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.04364705882352942,-0.0,0.0
0.008729411764705883,-0.0,0.0
0.15463529411764707,-0.0,0.0
0.0311764705882353,-0.0,0.0
0.26562352941176476,-0.0,0.0
5.21769411764706,-0.0,0.0
1.5388705882352944,-0.0,0.0
0.9066117647058825,-0.0,0.0
1.4029411764705884,-0.0,0.0
1.1373176470588235,-0.0,0.0
0.4115294117647059,-0.0,0.0
0.30927058823529413,-0.0,0.0
0.9826823529411766,-0.0,0.0
0.9951529411764708,-0.0,0.0
0.8891529411764706,-0.0,0.0
0.2519058823529412,-0.0,0.0
2.158658823529412,-0.0,0.0
1.4116705882352942,-0.0,0.0
0.9066117647058825,-0.0,0.0
1.5663058823529414,-0.0,0.0
1.477764705882353,-0.0,0.0
0.9552470588235296,-0.0,0.0
0.17209411764705887,-0.0,0.0
0.22072941176470587,-0.0,0.0
0.04364705882352942,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.5923529411764706,-0.0,0.0
1.4677882352941178,-0.0,0.0
4.188870588235294,-0.0,0.0
3.136352941176471,-0.0,0.0
1.516423529411765,-0.0,0.0
2.618823529411765,-0.0,0.0
6.634352941176472,-0.0,0.0
2.3793882352941176,-0.0,0.0
2.728564705882353,-0.0,0.0
0.9776941176470589,-0.0,0.0
0.23943529411764708,-0.0,0.0
0.8043529411764707,-0.0,0.0
0.7469882352941177,-0.0,0.0
0.7070823529411765,-0.0,0.0
0.6584470588235295,-0.0,0.0
0.4065411764705883,-0.0,0.0
0.2780941176470589,-0.0,0.0
0.21698823529411762,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.1995294117647059,-0.0,0.0
0.03990588235294118,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.39781176470588236,-0.0,0.0
0.9016235294117647,-0.0,0.0
1.0437882352941177,-0.0,0.0
3.819741176470589,-0.0,0.0
1.604964705882353,-0.0,0.0
1.1759764705882354,-0.0,0.0
2.0738588235294118,-0.0,0.0
1.7907764705882354,-0.0,0.0
0.15962352941176472,-0.0,0.0
0.6409882352941177,-0.0,0.0
0.2780941176470589,-0.0,0.0
0.5349882352941178,-0.0,0.0
0.5125411764705883,-0.0,0.0
0.9016235294117647,-0.0,0.0
0.460164705882353,-0.0,0.0
0.5748941176470589,-0.0,0.0
0.15962352941176472,-0.0,0.0
0.13218823529411766,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.0,-0.0,0.0
0.21200000000000002,-0.0,0.0
0.0,-0.0,0.0
0.6148,-0.0,0.0
0.7158117647058824,-0.0,0.0
2.12124705882353,-0.0,0.0
0.6671764705882355,-0.0,0.0
1.0126117647058825,-0.0,0.0
0.4551764705882353,-0.0,0.0
1.3306117647058826,-0.0,0.0
0.875435294117647,-0.0,0.0
0.5349882352941178,-0.0,0.0
1.8207058823529412,-0.0,0.0
0.7033411764705882,-0.0,0.0
0.38409411764705886,-0.0,0.0
0.4289882352941176,-0.0,0.0
2.209788235294118,-0.0,0.0
2.4978588235294117,-0.0,0.0
1.6261647058823532,-0.0,0.0
0.45018823529411767,-0.0,0.0
0.0311764705882353,-0.0,0.0
0.16336470588235294,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.21200000000000002,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.5873647058823529,-0.0,0.0
1.7932705882352942,-0.0,0.0
1.8768235294117648,-0.0,0.0
0.9851764705882353,-0.0,0.0
0.8168235294117648,-0.0,0.0
2.182352941176471,-0.0,0.0
0.9714588235294118,-0.0,0.0
2.323270588235294,-0.0,0.0
0.693364705882353,-0.0,0.0
6.8800235294117655,-0.0,0.0
0.5649176470588235,-0.0,0.0
0.14091764705882354,-0.0,0.0
0.5611764705882353,-0.0,0.0
1.386729411764706,-0.0,0.0
0.6759058823529412,-0.0,0.0
0.8517411764705883,-0.0,0.0
0.43272941176470586,-0.0,0.0
0.21200000000000002,-0.0,0.0
0.02244705882352941,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.6185411764705883,-0.0,0.0
1.4041882352941177,-0.0,0.0
1.8631058823529414,-0.0,0.0
2.401835294117647,-0.0,0.0
0.6846352941176472,-0.0,0.0
0.33545882352941186,-0.0,0.0
1.2707529411764706,-0.0,0.0
0.4277411764705883,-0.0,0.0
0.10600000000000001,-0.0,0.0
0.20701176470588237,-0.0,0.0
0.10600000000000001,-0.0,0.0
0.9976470588235296,-0.0,0.0
0.5512,-0.0,0.0
0.7906352941176472,-0.0,0.0
0.4726352941176471,-0.0,0.0
0.4190117647058824,-0.0,0.0
0.1459058823529412,-0.0,0.0
0.5736470588235295,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.19204705882352943,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.2095058823529412,-0.0,0.0
0.018705882352941176,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
2.4404941176470594,-0.0,0.0
2.1000470588235296,-0.0,0.0
1.045035294117647,-0.0,0.0
4.24249411764706,-0.0,0.0
2.646258823529412,-0.0,0.0
1.7246823529411768,-0.0,0.0
1.2345882352941178,-0.0,0.0
1.0138588235294117,-0.0,0.0
4.8996941176470585,-0.0,0.0
4.0080470588235295,-0.0,0.0
0.8243058823529413,-0.0,0.0
1.4378588235294119,-0.0,0.0
1.331858823529412,-0.0,0.0
0.8604705882352942,-0.0,0.0
0.09727058823529412,-0.0,0.0
0.21574117647058824,-0.0,0.0
0.20701176470588237,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.2419294117647059,-0.0,0.0
0.04863529411764706,-0.0,0.0
0.0,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.44145882352941174,-0.0,0.0
0.6833882352941177,-0.0,0.0
3.764870588235295,-0.0,0.0
2.7372941176470587,-0.0,0.0
1.5999764705882353,-0.0,0.0
1.1460470588235296,-0.0,0.0
0.9739529411764708,-0.0,0.0
0.8018588235294118,-0.0,0.0
5.083011764705883,-0.0,0.0
1.9329411764705886,-0.0,0.0
0.5337411764705883,-0.0,0.0
0.33545882352941186,-0.0,0.0
1.4727764705882354,-0.0,0.0
1.700988235294118,-0.0,0.0
0.5911058823529411,-0.0,0.0
0.25065882352941177,-0.0,0.0
0.23818823529411767,-0.0,0.0
0.03491764705882353,-0.0,0.0
0.0,-0.0,0.0
1.2470588235294118,-0.0,0.0
1.3256235294117646,-0.0,0.0
0.28682352941176475,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.0,-0.0,0.0
0.48884705882352947,-0.0,0.0
1.2158823529411764,-0.0,0.0
1.3181411764705881,-0.0,0.0
1.1285882352941177,-0.0,0.0
0.7008470588235295,-0.0,0.0
0.5337411764705883,-0.0,0.0
0.7582117647058825,-0.0,0.0
0.7407529411764706,-0.0,0.0
0.4314823529411765,-0.0,0.0
0.1272,-0.0,0.0
0.3828470588235295,-0.0,0.0
1.723435294117647,-0.0,0.0
2.0264705882352945,-0.0,0.0
1.1285882352941177,-0.0,0.0
0.4364705882352941,-0.0,0.0
0.6609411764705883,-0.0,0.0
0.396564705882353,-0.0,0.0
0.04364705882352942,-0.0,0.0
0.008729411764705883,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.2643764705882353,-0.0,0.0
5.40724705882353,-0.0,0.0
0.48884705882352947,-0.0,0.0
1.132329411764706,-0.0,0.0
1.132329411764706,-0.0,0.0
1.0176,-0.0,0.0
0.3130117647058824,-0.0,0.0
0.8056000000000001,-0.0,0.0
0.7395058823529412,-0.0,0.0
0.5861176470588236,-0.0,0.0
0.2643764705882353,-0.0,0.0
1.7670823529411768,-0.0,0.0
0.347929411764706,-0.0,0.0
0.44021176470588236,-0.0,0.0
0.12345882352941179,-0.0,0.0
1.7396470588235298,-0.0,0.0
0.5424705882352941,-0.0,0.0
0.7008470588235295,-0.0,0.0
0.8417647058823531,-0.0,0.0
0.15463529411764707,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.35291764705882356,-0.0,0.0
0.502564705882353,-0.0,0.0
0.695858823529412,-0.0,0.0
2.6163294117647062,-0.0,0.0
0.6646823529411765,-0.0,0.0
0.581129411764706,-0.0,0.0
0.1272,-0.0,0.0
0.4751294117647059,-0.0,0.0
2.1486823529411767,-0.0,0.0
2.687411764705882,-0.0,0.0
0.9290588235294118,-0.0,0.0
0.9639764705882353,-0.0,0.0
0.17583529411764706,-0.0,0.0
0.3130117647058824,-0.0,0.0
0.9028705882352942,-0.0,0.0
0.4090352941176471,-0.0,0.0
0.061105882352941183,-0.0,0.0
0.7183058823529411,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.3516705882352941,-0.0,0.0
1.1448,-0.0,0.0
1.4790117647058825,-0.0,0.0
0.7968705882352942,-0.0,0.0
1.386729411764706,-0.0,0.0
0.5761411764705883,-0.0,0.0
0.9552470588235296,-0.0,0.0
1.6810352941176472,-0.0,0.0
0.7133176470588235,-0.0,0.0
0.25564705882352945,-0.0,0.0
0.3878352941176471,-0.0,0.0
0.06609411764705883,-0.0,0.0
1.056258823529412,-0.0,0.0
0.5013176470588235,-0.0,0.0
1.5276470588235298,-0.0,0.0
0.3130117647058824,-0.0,0.0
0.01371764705882353,-0.0,0.0
0.290564705882353,-0.0,0.0
0.0,-0.0,0.0
0.0523764705882353,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.23818823529411767,-0.0,0.0
0.17583529411764706,-0.0,0.0
0.8006117647058825,-0.0,0.0
1.7733176470588234,-0.0,0.0
2.006517647058824,-0.0,0.0
0.5013176470588235,-0.0,0.0
0.515035294117647,-0.0,0.0
0.7395058823529412,-0.0,0.0
1.1610117647058826,-0.0,0.0
0.17583529411764706,-0.0,0.0
0.14091764705882354,-0.0,0.0
1.5700470588235296,-0.0,0.0
0.4314823529411765,-0.0,0.0
0.13218823529411766,-0.0,0.0
0.11847058823529413,-0.0,0.0
0.48011764705882354,-0.0,0.0
4.279905882352942,-0.0,0.0
4.227529411764706,-0.0,0.0
0.5611764705882353,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02618823529411765,-0.0,0.0
1.3031764705882352,-0.0,0.0
0.27435294117647063,-0.0,0.0
1.2046588235294118,-0.0,0.0
1.4465882352941177,-0.0,0.0
1.8381647058823531,-0.0,0.0
1.5787764705882354,-0.0,0.0
0.9452705882352942,-0.0,0.0
0.835529411764706,-0.0,0.0
0.941529411764706,-0.0,0.0
1.2495529411764708,-0.0,0.0
0.18082352941176472,-0.0,0.0
0.23694117647058827,-0.0,0.0
0.2943058823529412,-0.0,0.0
0.04863529411764706,-0.0,0.0
1.9080000000000001,-0.0,0.0
1.5700470588235296,-0.0,0.0
1.380494117647059,-0.0,0.0
1.2570352941176473,-0.0,0.0
0.3828470588235295,-0.0,0.0
3.1438352941176473,-0.0,0.0
0.017458823529411766,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.5050588235294118,-0.0,0.0
1.0375529411764706,-0.0,0.0
3.0989411764705883,-0.0,0.0
1.371764705882353,-0.0,0.0
1.507694117647059,-0.0,0.0
0.5798823529411765,-0.0,0.0
0.6160470588235294,-0.0,0.0
0.16211764705882356,-0.0,0.0
0.3691294117647059,-0.0,0.0
0.7731764705882352,-0.0,0.0
0.17084705882352944,-0.0,0.0
0.061105882352941183,-0.0,0.0
0.22447058823529412,-0.0,0.0
1.8157176470588237,-0.0,0.0
0.5187764705882353,-0.0,0.0
0.8218117647058825,-0.0,0.0
0.42150588235294123,-0.0,0.0
0.07856470588235295,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04364705882352942,-0.0,0.0
0.008729411764705883,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.10974117647058824,-0.0,0.0
0.7731764705882352,-0.0,0.0
1.2832235294117647,-0.0,0.0
1.098658823529412,-0.0,0.0
0.3604,-0.0,0.0
0.9714588235294118,-0.0,0.0
1.4154117647058826,-0.0,0.0
1.2171294117647058,-0.0,0.0
0.48760000000000003,-0.0,0.0
0.1671058823529412,-0.0,0.0
0.2681176470588235,-0.0,0.0
0.4040470588235295,-0.0,0.0
0.27185882352941176,-0.0,0.0
0.9140941176470588,-0.0,0.0
0.27684705882352945,-0.0,0.0
0.9103529411764706,-0.0,0.0
0.21574117647058824,-0.0,0.0
0.03491764705882353,-0.0,0.0
0.0,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.21075294117647062,-0.0,0.0
0.17583529411764706,-0.0,0.0
2.1885882352941177,-0.0,0.0
1.9716000000000002,-0.0,0.0
0.9540000000000001,-0.0,0.0
0.41277647058823536,-0.0,0.0
0.7432470588235295,-0.0,0.0
0.32922352941176475,-0.0,0.0
0.5936,-0.0,0.0
1.573788235294118,-0.0,0.0
0.17084705882352944,-0.0,0.0
0.02244705882352941,-0.0,0.0
0.544964705882353,-0.0,0.0
0.37785882352941175,-0.0,0.0
0.5225176470588235,-0.0,0.0
1.129835294117647,-0.0,0.0
0.8480000000000001,-0.0,0.0
0.4701411764705883,-0.0,0.0
3.062776470588236,-0.0,0.0
0.14091764705882354,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
1.3218823529411765,-0.0,0.0
0.0049882352941176475,-0.0,0.0
2.3719058823529413,-0.0,0.0
2.2970823529411764,-0.0,0.0
1.4977176470588238,-0.0,0.0
0.5973411764705883,-0.0,0.0
1.032564705882353,-0.0,0.0
0.5624235294117648,-0.0,0.0
0.786894117647059,-0.0,0.0
4.5704705882352945,-0.0,0.0
0.6035764705882354,-0.0,0.0
0.5013176470588235,-0.0,0.0
0.7158117647058824,-0.0,0.0
0.43522352941176473,-0.0,0.0
0.5137882352941177,-0.0,0.0
1.6249176470588236,-0.0,0.0
4.464470588235295,-0.0,0.0
1.4677882352941178,-0.0,0.0
0.07856470588235295,-0.0,0.0
0.0,-0.0,0.0
0.3953176470588236,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04364705882352942,-0.0,0.0
0.008729411764705883,-0.0,0.0
1.2345882352941178,-0.0,0.0
1.0587529411764707,-0.0,0.0
1.3530588235294116,-0.0,0.0
1.9716000000000002,-0.0,0.0
0.5836235294117648,-0.0,0.0
0.4077882352941177,-0.0,0.0
1.0587529411764707,-0.0,0.0
0.18456470588235294,-0.0,0.0
0.0,-0.0,0.0
0.6497176470588236,-0.0,0.0
0.10101176470588237,-0.0,0.0
0.15338823529411766,-0.0,0.0
0.7108235294117647,-0.0,0.0
0.6010823529411765,-0.0,0.0
0.20576470588235296,-0.0,0.0
0.47388235294117653,-0.0,0.0
0.0523764705882353,-0.0,0.0
0.0,-0.0,0.0
0.02244705882352941,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.23320000000000002,-0.0,0.0
0.0049882352941176475,-0.0,0.0
1.7608470588235294,-0.0,0.0
1.4179058823529413,-0.0,0.0
1.2907058823529411,-0.0,0.0
0.47388235294117653,-0.0,0.0
1.2557882352941176,-0.0,0.0
0.9564941176470588,-0.0,0.0
0.8517411764705883,-0.0,0.0
1.7296705882352943,-0.0,0.0
0.3728705882352941,-0.0,0.0
0.17957647058823528,-0.0,0.0
0.07856470588235295,-0.0,0.0
1.3306117647058826,-0.0,0.0
0.25065882352941177,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.5050588235294118,-0.0,0.0
0.6409882352941177,-0.0,0.0
0.31176470588235294,-0.0,0.0
0.1583764705882353,-0.0,0.0
0.5487058823529413,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.0,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.4202588235294118,-0.0,0.0
0.05487058823529412,-0.0,0.0
0.49383529411764715,-0.0,0.0
0.49383529411764715,-0.0,0.0
0.7095764705882353,-0.0,0.0
1.2582823529411764,-0.0,0.0
0.20451764705882355,-0.0,0.0
0.4988235294117648,-0.0,0.0
0.6833882352941177,-0.0,0.0
0.42400000000000004,-0.0,0.0
0.05112941176470589,-0.0,0.0
0.18331764705882353,-0.0,0.0
0.21823529411764706,-0.0,0.0
0.6035764705882354,-0.0,0.0
0.3142588235294118,-0.0,0.0
0.8317882352941177,-0.0,0.0
1.507694117647059,-0.0,0.0
0.7844,-0.0,0.0
0.19204705882352943,-0.0,0.0
0.47637647058823535,-0.0,0.0
1.068729411764706,-0.0,0.0
1.484,-0.0,0.0
0.017458823529411766,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.644729411764706,-0.0,0.0
0.5225176470588235,-0.0,0.0
2.293341176470588,-0.0,0.0
1.3992000000000002,-0.0,0.0
0.5088,-0.0,0.0
0.3204941176470589,-0.0,0.0
0.3204941176470589,-0.0,0.0
0.3155058823529412,-0.0,0.0
0.06609411764705883,-0.0,0.0
0.32922352941176475,-0.0,0.0
2.2808705882352944,-0.0,0.0
0.5262588235294118,-0.0,0.0
0.27185882352941176,-0.0,0.0
0.5000705882352942,-0.0,0.0
0.7370117647058824,-0.0,0.0
0.061105882352941183,-0.0,0.0
0.08729411764705884,-0.0,0.0
0.0,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02618823529411765,-0.0,0.0
0.3940705882352941,-0.0,0.0
0.6135529411764706,-0.0,0.0
0.9165882352941177,-0.0,0.0
1.0038823529411767,-0.0,0.0
1.4029411764705884,-0.0,0.0
0.9739529411764708,-0.0,0.0
0.2319529411764706,-0.0,0.0
1.223364705882353,-0.0,0.0
3.37204705882353,-0.0,0.0
5.063058823529412,-0.0,0.0
0.04364705882352942,-0.0,0.0
1.1921882352941178,-0.0,0.0
1.0126117647058825,-0.0,0.0
1.4116705882352942,-0.0,0.0
1.0388,-0.0,0.0
2.166141176470589,-0.0,0.0
0.48635294117647065,-0.0,0.0
0.008729411764705883,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.2194823529411765,-0.0,0.0
0.04364705882352942,-0.0,0.0
0.21075294117647062,-0.0,0.0
0.04364705882352942,-0.0,0.0
0.08729411764705884,-0.0,0.0
1.2059058823529414,-0.0,0.0
1.0388,-0.0,0.0
1.2059058823529414,-0.0,0.0
0.6185411764705883,-0.0,0.0
0.2144941176470588,-0.0,0.0
5.589317647058825,-0.0,0.0
2.482894117647059,-0.0,0.0
0.6534588235294118,-0.0,0.0
0.9165882352941177,-0.0,0.0
0.3990588235294118,-0.0,0.0
0.1583764705882353,-0.0,0.0
2.016494117647059,-0.0,0.0
2.151176470588236,-0.0,0.0
0.7494823529411765,-0.0,0.0
0.13592941176470588,-0.0,0.0
1.2358352941176471,-0.0,0.0
0.3242352941176471,-0.0,0.0
0.02244705882352941,-0.0,0.0
0.0049882352941176475,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.2631294117647059,-0.0,0.0
0.2843294117647059,-0.0,0.0
0.6746588235294119,-0.0,0.0
0.8455058823529413,-0.0,0.0
1.06,-0.0,0.0
1.030070588235294,-0.0,0.0
0.5649176470588235,-0.0,0.0
0.4165176470588236,-0.0,0.0
1.0250823529411766,-0.0,0.0
0.6572,-0.0,0.0
0.665929411764706,-0.0,0.0
0.6085647058823529,-0.0,0.0
0.38534117647058824,-0.0,0.0
2.702376470588235,-0.0,0.0
1.1348235294117648,-0.0,0.0
1.3705176470588236,-0.0,0.0
0.7844,-0.0,0.0
0.920329411764706,-0.0,0.0
1.3755058823529411,-0.0,0.0
0.2631294117647059,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
