demand_electricity,pv,heat_pump,import,export_pv
-0.0,0.0,-0.0,0.049118742200084206,0.0
-0.0,0.0,-0.0,0.1386053300668555,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.34995142720037425,0.0
-0.0,0.0,-0.0,1.0538897441802795,0.0
-0.0,0.0,-0.0,1.4904999999996638,0.0
-0.0,0.0,-0.0,2.022746666666798,0.0
-0.0,0.0,-0.0,1.340549999999985,0.0
-0.0,0.0,-0.0,1.7390416666665685,0.0
-0.0,0.0,-0.0,0.899160000000182,0.0
-0.0,0.0,-0.0,0.8415199999998185,0.0
-0.0,0.0,-0.0,0.5117400000004706,0.0
-0.0,0.0,-0.0,0.47922416666629947,0.0
-0.0,0.0,-0.0,0.2932600000000184,0.0
-0.0,0.0,-0.0,0.27875999999984064,0.0
-0.0,0.0,-0.0,0.3315200000004188,0.0
-0.0,0.0,-0.0,0.2883686244162718,0.0
-0.0,0.0,-0.0,1.423553043033614,0.0
-0.0,0.0,-0.0,1.8722805153196522,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.5815836081337761,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.5481066541596026,0.0
-0.0,0.0,-0.0,0.6011931609172604,0.0
-0.0,0.0,-0.0,1.6405802777778216,0.0
-0.0,0.0,-0.0,1.903038333333127,0.0
-0.0,0.0,-0.0,1.3724475000003942,0.0
-0.0,0.0,-0.0,1.0709999999997963,0.0
-0.0,0.0,-0.0,0.7590600000001724,0.0
-0.0,0.0,-0.0,0.8112099999997071,0.0
-0.0,0.0,-0.0,0.7251133333331131,0.0
-0.0,0.0,-0.0,0.5262400000002118,0.0
-0.0,0.0,-0.0,0.33136611111082465,0.0
-0.0,0.0,-0.0,0.2584433333332763,0.0
-0.0,0.0,-0.0,0.49984750000054806,0.0
-0.0,0.0,-0.0,0.5665394569764861,0.0
-0.0,0.0,-0.0,1.8075438892498337,0.0
-0.0,0.0,-0.0,0.26298598168327586,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.2315469014665002,0.0
-0.0,0.0,-0.0,1.0838520382902155,0.0
-0.0,0.0,-0.0,1.509033000800184,0.0
-0.0,0.0,-0.0,1.0810999999996413,0.0
-0.0,0.0,-0.0,0.8207283333335832,0.0
-0.0,0.0,-0.0,0.8582016666664,0.0
-0.0,0.0,-0.0,0.6687000000000434,0.0
-0.0,0.0,-0.0,0.5413275000002005,0.0
-0.0,0.0,-0.0,0.3316000000000259,0.0
-0.0,0.0,-0.0,0.29953333333310184,0.0
-0.0,0.0,-0.0,0.25740000000032526,0.0
-0.0,0.0,-0.0,0.24123666666677993,0.0
-0.0,0.0,-0.0,0.24161666666651171,0.0
-0.0,0.0,-0.0,0.2184169690497833,0.0
-0.0,0.0,-0.0,0.1652561633899896,0.0
-0.0,0.0,-0.0,0.034990497546882715,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.03754652363016747,0.0
-0.0,0.0,-0.0,0.3015177430999765,0.0
-0.0,0.0,-0.0,0.5583285091999027,0.0
-0.0,0.0,-0.0,1.5103333333334272,0.0
-0.0,0.0,-0.0,1.8591800000001961,0.0
-0.0,0.0,-0.0,1.223695833332855,0.0
-0.0,0.0,-0.0,1.026098333333808,0.0
-0.0,0.0,-0.0,0.6760833333330538,0.0
-0.0,0.0,-0.0,0.6764000000003307,0.0
-0.0,0.0,-0.0,0.7521666666666065,0.0
-0.0,0.0,-0.0,0.5993999999996097,0.0
-0.0,0.0,-0.0,0.2772575000001203,0.0
-0.0,0.0,-0.0,0.3083399999999938,0.0
-0.0,0.0,-0.0,0.2231000000002481,0.0
-0.0,0.0,-0.0,0.17749838848013497,0.0
-0.0,0.0,-0.0,0.134719328449705,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.5868102653335584,0.0
-0.0,0.0,-0.0,1.0298807342901035,0.0
-0.0,0.0,-0.0,1.3738333333328046,0.0
-0.0,0.0,-0.0,1.4750666666668324,0.0
-0.0,0.0,-0.0,0.9523583333331285,0.0
-0.0,0.0,-0.0,0.9497083333334881,0.0
-0.0,0.0,-0.0,0.8712400000000456,0.0
-0.0,0.0,-0.0,0.8232950000000092,0.0
-0.0,0.0,-0.0,0.5781699999999409,0.0
-0.0,0.0,-0.0,0.35511000000037257,0.0
-0.0,0.0,-0.0,0.27359999999996715,0.0
-0.0,0.0,-0.0,0.20580000000004475,0.0
-0.0,0.0,-0.0,0.2525399999996762,0.0
-0.0,0.0,-0.0,0.27674219040018916,0.0
-0.0,0.0,-0.0,0.25530606740308,0.0
-0.0,0.0,-0.0,0.087866794800543,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.4728268697700779,0.0
-0.0,0.0,-0.0,0.5281169041599121,0.0
-0.0,0.0,-0.0,1.8834267575936285,0.0
-0.0,0.0,-0.0,1.8461025000003541,0.0
-0.0,0.0,-0.0,1.1171458333328996,0.0
-0.0,0.0,-0.0,1.1983600000001728,0.0
-0.0,0.0,-0.0,0.8782549999995498,0.0
-0.0,0.0,-0.0,0.7042333333332801,0.0
-0.0,0.0,-0.0,0.4565700000002485,0.0
-0.0,0.0,-0.0,0.41358000000027456,0.0
-0.0,0.0,-0.0,0.2981399999999621,0.0
-0.0,0.0,-0.0,0.37295999999977536,0.0
-0.0,0.0,-0.0,0.23143333333370247,0.0
-0.0,0.0,-0.0,0.30979583866962307,0.0
-0.0,0.0,-0.0,0.3753503296663664,0.0
-0.0,0.0,-0.0,0.2156060699006583,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.43320751166722626,0.0
-0.0,0.0,-0.0,0.3987384070002451,0.0
-0.0,0.0,-0.0,1.7320974999996916,0.0
-0.0,0.0,-0.0,1.7617066666662806,0.0
-0.0,0.0,-0.0,1.0078250000002,0.0
-0.0,0.0,-0.0,0.8830999999998194,0.0
-0.0,0.0,-0.0,0.8619250000000235,0.0
-0.0,0.0,-0.0,0.5385066666670818,0.0
-0.0,0.0,-0.0,0.5673799999998892,0.0
-0.0,0.0,-0.0,0.3965499999999504,0.0
-0.0,0.0,-0.0,0.37735499999986316,0.0
-0.0,0.0,-0.0,0.2784466666665685,0.0
-0.0,0.0,-0.0,0.27078666666681783,0.0
-0.0,0.0,-0.0,0.2757552181599252,0.0
-0.0,0.0,-0.0,0.25166242844995845,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.576908864480411,0.0
-0.0,0.0,-0.0,0.39051214304034587,0.0
-0.0,0.0,-0.0,1.386417425206197,0.0
-0.0,0.0,-0.0,1.4548516666666351,0.0
-0.0,0.0,-0.0,1.136083333333197,0.0
-0.0,0.0,-0.0,1.024180000000053,0.0
-0.0,0.0,-0.0,0.7096099999997615,0.0
-0.0,0.0,-0.0,0.5723666666668462,0.0
-0.0,0.0,-0.0,0.4244099999998957,0.0
-0.0,0.0,-0.0,0.38026666666696657,0.0
-0.0,0.0,-0.0,0.3348666666668578,0.0
-0.0,0.0,-0.0,0.3029333333329305,0.0
-0.0,0.0,-0.0,0.28143499999989063,0.0
-0.0,0.0,-0.0,0.1857647758933123,0.0
-0.0,0.0,-0.0,0.33155582374984494,0.0
-0.0,0.0,-0.0,0.09358381816665146,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.628914016320061,0.0
-0.0,0.0,-0.0,0.7979588835995625,0.0
-0.0,0.0,-0.0,1.5551098939805452,0.0
-0.0,0.0,-0.0,1.8609749999996472,0.0
-0.0,0.0,-0.0,0.9777500000001119,0.0
-0.0,0.0,-0.0,1.0676199999999862,0.0
-0.0,0.0,-0.0,0.8928408333333148,0.0
-0.0,0.0,-0.0,0.621562499999995,0.0
-0.0,0.0,-0.0,0.38774999999986903,0.0
-0.0,0.0,-0.0,0.3133958333333053,0.0
-0.0,0.0,-0.0,0.3222500000001105,0.0
-0.0,0.0,-0.0,0.31610416666701213,0.0
-0.0,0.0,-0.0,0.32456249999974895,0.0
-0.0,0.0,-0.0,0.3383996674499454,0.0
-0.0,0.0,-0.0,0.5002263762999793,0.0
-0.0,0.0,-0.0,0.24593358879991672,0.0
-0.0,0.0,-0.0,0.40857152705978733,0.0
-0.0,0.0,-0.0,0.13343653625034152,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.5804357191603385,0.0
-0.0,0.0,-0.0,0.17594841207997794,0.0
-0.0,0.0,-0.0,0.07261416700990408,0.0
-0.0,0.0,-0.0,0.4511286046400488,0.0
-0.0,0.0,-0.0,0.6481779579733363,0.0
-0.0,0.0,-0.0,0.9574863066667316,0.0
-0.0,0.0,-0.0,1.5193454656999485,0.0
-0.0,0.0,-0.0,1.3939999999999413,0.0
-0.0,0.0,-0.0,1.172959999999767,0.0
-0.0,0.0,-0.0,1.167201666666502,0.0
-0.0,0.0,-0.0,1.0167266666675743,0.0
-0.0,0.0,-0.0,0.7754374999997813,0.0
-0.0,0.0,-0.0,0.6775033333331462,0.0
-0.0,0.0,-0.0,0.5622158333337182,0.0
-0.0,0.0,-0.0,0.46354583333318927,0.0
-0.0,0.0,-0.0,0.2645133333329589,0.0
-0.0,0.0,-0.0,0.28055500000010125,0.0
-0.0,0.0,-0.0,0.229515000000002,0.0
-0.0,0.0,-0.0,0.4828701567801665,0.0
-0.0,0.0,-0.0,0.24983764854989543,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.2521462935598938,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.22355094408009799,0.0
-0.0,0.0,-0.0,0.40131684573319615,0.0
-0.0,0.0,-0.0,0.8977666666665003,0.0
-0.0,0.0,-0.0,1.681369060260337,0.0
-0.0,0.0,-0.0,1.7741533333338455,0.0
-0.0,0.0,-0.0,1.1437874999993394,0.0
-0.0,0.0,-0.0,0.91204000000002,0.0
-0.0,0.0,-0.0,0.8324583333334822,0.0
-0.0,0.0,-0.0,0.8550575000002638,0.0
-0.0,0.0,-0.0,0.7384766666664939,0.0
-0.0,0.0,-0.0,0.5433300000001873,0.0
-0.0,0.0,-0.0,0.47663999999998397,0.0
-0.0,0.0,-0.0,0.28952999999955864,0.0
-0.0,0.0,-0.0,0.3544766666673399,0.0
-0.0,0.0,-0.0,0.22848314626590915,0.0
-0.0,0.0,-0.0,0.06818587851076596,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.551524809196696,0.0
-0.0,0.0,-0.0,0.493750144533374,0.0
-0.0,0.0,-0.0,0.8522311312797927,0.0
-0.0,0.0,-0.0,0.9866255618803418,0.0
-0.0,0.0,-0.0,1.8041968899766463,0.0
-0.0,0.0,-0.0,2.0375733333334205,0.0
-0.0,0.0,-0.0,2.0004266666662245,0.0
-0.0,0.0,-0.0,1.6954416666666208,0.0
-0.0,0.0,-0.0,1.2245258333334266,0.0
-0.0,0.0,-0.0,1.0878000000003898,0.0
-0.0,0.0,-0.0,0.6403966666665551,0.0
-0.0,0.0,-0.0,0.3455466666665905,0.0
-0.0,0.0,-0.0,0.3151866666670419,0.0
-0.0,0.0,-0.0,0.23723333333254232,0.0
-0.0,0.0,-0.0,0.2736800000001494,0.0
-0.0,0.0,-0.0,0.19994437314007432,0.0
-0.0,0.0,-0.0,0.12219456974684322,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,1.2493339314398266,0.0
-0.0,0.0,-0.0,0.7491400976472175,0.0
-0.0,0.0,-0.0,0.22382017247301275,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.6751885393332026,0.0
-0.0,0.0,-0.0,1.083138333333012,0.0
-0.0,0.0,-0.0,1.4310880157470294,0.0
-0.0,0.0,-0.0,2.2704658333337155,0.0
-0.0,0.0,-0.0,1.6748433333332597,0.0
-0.0,0.0,-0.0,1.0674516666663318,0.0
-0.0,0.0,-0.0,0.8181666666665892,0.0
-0.0,0.0,-0.0,0.5935916666668593,0.0
-0.0,0.0,-0.0,0.6166299999998524,0.0
-0.0,0.0,-0.0,0.4682333333335828,0.0
-0.0,0.0,-0.0,0.2774016666667706,0.0
-0.0,0.0,-0.0,0.2891533333331154,0.0
-0.0,0.0,-0.0,0.2526549999997477,0.0
-0.0,0.0,-0.0,0.15769586592017112,0.0
-0.0,0.0,-0.0,0.20886856834673068,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.2453833873899281,0.0
-0.0,0.0,-0.0,0.6396067226967133,0.0
-0.0,0.0,-0.0,0.47851056083402876,0.0
-0.0,0.0,-0.0,1.3425822399594003,0.0
-0.0,0.0,-0.0,1.7487000000005357,0.0
-0.0,0.0,-0.0,1.4844825000003445,0.0
-0.0,0.0,-0.0,0.8625599999998979,0.0
-0.0,0.0,-0.0,0.6199841666662682,0.0
-0.0,0.0,-0.0,0.7473958333329392,0.0
-0.0,0.0,-0.0,0.48991916666704377,0.0
-0.0,0.0,-0.0,0.32097999999936294,0.0
-0.0,0.0,-0.0,0.24456666666706953,0.0
-0.0,0.0,-0.0,0.26011333333350195,0.0
-0.0,0.0,-0.0,0.29344333333328504,0.0
-0.0,0.0,-0.0,0.3521049999996869,0.0
-0.0,0.0,-0.0,0.41931459854698283,0.0
-0.0,0.0,-0.0,0.6451809951064725,0.0
-0.0,0.0,-0.0,0.09945401180031695,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.5983123185900237,0.0
-0.0,0.0,-0.0,0.1909282485331538,0.0
-0.0,0.0,-0.0,0.05714962841025007,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.5699088991701097,0.0
-0.0,0.0,-0.0,0.6706272197499845,0.0
-0.0,0.0,-0.0,1.080292066629587,0.0
-0.0,0.0,-0.0,1.1689222222223763,0.0
-0.0,0.0,-0.0,2.0100817094016605,0.0
-0.0,0.0,-0.0,1.5220603846155794,0.0
-0.0,0.0,-0.0,1.4011861111109516,0.0
-0.0,0.0,-0.0,1.0202943376066442,0.0
-0.0,0.0,-0.0,0.6596999572650343,0.0
-0.0,0.0,-0.0,0.463433290598444,0.0
-0.0,0.0,-0.0,0.37346974358975144,0.0
-0.0,0.0,-0.0,0.30953581196600227,0.0
-0.0,0.0,-0.0,0.334949999999767,0.0
-0.0,0.0,-0.0,0.35856000000014315,0.0
-0.0,0.0,-0.0,0.32717660845979946,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.16405013733312784,0.0
-0.0,0.0,-0.0,0.22680215248003785,0.0
-0.0,0.0,-0.0,0.6390705920831894,0.0
-0.0,0.0,-0.0,1.4349216687869493,0.0
-0.0,0.0,-0.0,1.8061333333334175,0.0
-0.0,0.0,-0.0,1.0266900000000327,0.0
-0.0,0.0,-0.0,1.0655000000000845,0.0
-0.0,0.0,-0.0,1.067819999999581,0.0
-0.0,0.0,-0.0,0.7603933333335252,0.0
-0.0,0.0,-0.0,0.46766999999997094,0.0
-0.0,0.0,-0.0,0.3413333333333867,0.0
-0.0,0.0,-0.0,0.6627701388887319,0.0
-0.0,0.0,-0.0,0.7146583333333351,0.0
-0.0,0.0,-0.0,0.7503912500000972,0.0
-0.0,0.0,-0.0,0.7035280543867686,0.0
-0.0,0.0,-0.0,0.38535933912656856,0.0
-0.0,0.0,-0.0,0.056274664880097316,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.32052939924333534,0.0
-0.0,0.0,-0.0,0.8956021483934538,0.0
-0.0,0.0,-0.0,1.0362545833333356,0.0
-0.0,0.0,-0.0,0.9290558333333355,0.0
-0.0,0.0,-0.0,0.857590000000002,0.0
-0.0,0.0,-0.0,0.7861241666667685,0.0
-0.0,0.0,-0.0,0.8218570833334399,0.0
-0.0,0.0,-0.0,0.7861241666665685,0.0
-0.0,0.0,-0.0,0.7503912500000972,0.0
-0.0,0.0,-0.0,0.29905868055479473,0.0
-0.0,0.0,-0.0,0.25322000000016487,0.0
-0.0,0.0,-0.0,0.2312199999997847,0.0
-0.0,0.0,-0.0,0.0940805241334049,0.0
-0.0,0.0,-0.0,0.11418954773370614,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.3401505651334093,0.0
-0.0,0.0,-0.0,0.4202536939333979,0.0
-0.0,0.0,-0.0,1.8293437784164495,0.0
-0.0,0.0,-0.0,1.5828800000000958,0.0
-0.0,0.0,-0.0,1.2475350000003322,0.0
-0.0,0.0,-0.0,0.7371599999999231,0.0
-0.0,0.0,-0.0,0.9045483333330945,0.0
-0.0,0.0,-0.0,0.8087449999999743,0.0
-0.0,0.0,-0.0,0.5290500000001565,0.0
-0.0,0.0,-0.0,0.3333666666663041,0.0
-0.0,0.0,-0.0,0.2620258333337188,0.0
-0.0,0.0,-0.0,0.27313333333349876,0.0
-0.0,0.0,-0.0,0.32583249999969566,0.0
-0.0,0.0,-0.0,0.10513211183389055,0.0
-0.0,0.0,-0.0,0.16339137092925973,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0780557765539013,0.0
-0.0,0.0,-0.0,0.11452639161305457,0.0
-0.0,0.0,-0.0,0.3871923526064672,0.0
-0.0,0.0,-0.0,0.6971219335004475,0.0
-0.0,0.0,-0.0,1.4622974999991478,0.0
-0.0,0.0,-0.0,2.13768000000027,0.0
-0.0,0.0,-0.0,1.2327033333343922,0.0
-0.0,0.0,-0.0,0.9738958333328456,0.0
-0.0,0.0,-0.0,0.6493849999999992,0.0
-0.0,0.0,-0.0,0.5928633333327747,0.0
-0.0,0.0,-0.0,0.3491400000000067,0.0
-0.0,0.0,-0.0,0.39548666666690224,0.0
-0.0,0.0,-0.0,0.36895833333306094,0.0
-0.0,0.0,-0.0,0.36670333333413185,0.0
-0.0,0.0,-0.0,0.3334233333330198,0.0
-0.0,0.0,-0.0,0.23455590149994998,0.0
-0.0,0.0,-0.0,0.1659371230397172,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.45395433300625554,0.0
-0.0,0.0,-0.0,0.36570456473371443,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.14156905983995396,0.0
-0.0,0.0,-0.0,0.2577998706661695,0.0
-0.0,0.0,-0.0,0.6942582798672559,0.0
-0.0,0.0,-0.0,2.8479532468607895,0.0
-0.0,0.0,-0.0,2.252489999997829,0.0
-0.0,0.0,-0.0,1.4378133333344596,0.0
-0.0,0.0,-0.0,1.4154833333329346,0.0
-0.0,0.0,-0.0,0.9784400000006337,0.0
-0.0,0.0,-0.0,0.5183624999995565,0.0
-0.0,0.0,-0.0,0.3283058333334064,0.0
-0.0,0.0,-0.0,0.29844416666666307,0.0
-0.0,0.0,-0.0,0.2648799999997391,0.0
-0.0,0.0,-0.0,0.27184666666692464,0.0
-0.0,0.0,-0.0,0.29125666666662203,0.0
-0.0,0.0,-0.0,0.5707292460999811,0.0
-0.0,0.0,-0.0,0.42227818190001243,0.0
-0.0,0.0,-0.0,0.27975438378682227,0.0
-0.0,0.0,-0.0,0.3133471202400591,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.5216127323733939,0.0
-0.0,0.0,-0.0,0.038474336560007386,0.0
-0.0,0.0,-0.0,0.06316821324039781,0.0
-0.0,0.0,-0.0,0.3931942658563936,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.44670367575954184,0.0
-0.0,0.0,-0.0,1.2812591071671109,0.0
-0.0,0.0,-0.0,1.7557371042332397,0.0
-0.0,0.0,-0.0,2.3713191666663422,0.0
-0.0,0.0,-0.0,1.032502500000426,0.0
-0.0,0.0,-0.0,0.9995416666664659,0.0
-0.0,0.0,-0.0,0.6789024999997683,0.0
-0.0,0.0,-0.0,0.5709166666663478,0.0
-0.0,0.0,-0.0,0.3354933333336507,0.0
-0.0,0.0,-0.0,0.27814666666727134,0.0
-0.0,0.0,-0.0,0.25115999999918587,0.0
-0.0,0.0,-0.0,0.22647333333355618,0.0
-0.0,0.0,-0.0,0.2938441666671902,0.0
-0.0,0.0,-0.0,0.3390616666662568,0.0
-0.0,0.0,-0.0,0.6427953082099708,0.0
-0.0,0.0,-0.0,0.3830609475004928,0.0
-0.0,0.0,-0.0,0.21862398634931415,0.0
-0.0,0.0,-0.0,0.1795223479167216,0.0
-0.0,0.0,-0.0,0.014156487360452318,0.0
-0.0,0.0,-0.0,0.45020981573271296,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.6478163969594671,0.0
-0.0,0.0,-0.0,0.5350053006138114,0.0
-0.0,0.0,-0.0,1.6578921338124872,0.0
-0.0,0.0,-0.0,2.668930000000778,0.0
-0.0,0.0,-0.0,1.7733333333329002,0.0
-0.0,0.0,-0.0,1.246645833333845,0.0
-0.0,0.0,-0.0,1.1683999999999455,0.0
-0.0,0.0,-0.0,1.04519666666671,0.0
-0.0,0.0,-0.0,0.6660033333328375,0.0
-0.0,0.0,-0.0,0.3564733333336244,0.0
-0.0,0.0,-0.0,0.4193933333329369,0.0
-0.0,0.0,-0.0,0.38602666666717594,0.0
-0.0,0.0,-0.0,0.4131566666666413,0.0
-0.0,0.0,-0.0,0.27998961899963803,0.0
-0.0,0.0,-0.0,0.3409642393778308,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.09692248842032875,0.0
-0.0,0.0,-0.0,1.2774431365964878,0.0
-0.0,0.0,-0.0,1.624708974358939,0.0
-0.0,0.0,-0.0,0.8934386538459966,0.0
-0.0,0.0,-0.0,1.1064816666663955,0.0
-0.0,0.0,-0.0,0.8750076923075435,0.0
-0.0,0.0,-0.0,0.7112248717953662,0.0
-0.0,0.0,-0.0,0.5316187179482427,0.0
-0.0,0.0,-0.0,0.4065492307692966,0.0
-0.0,0.0,-0.0,0.3411658119663116,0.0
-0.0,0.0,-0.0,0.21973333333289702,0.0
-0.0,0.0,-0.0,0.22841666666705424,0.0
-0.0,0.0,-0.0,0.12218008239957363,0.0
-0.0,0.0,-0.0,0.2873777128338265,0.0
