boiler,gas_balance
0.1647058823529412,0.0
0.1647058823529412,0.0
0.14533647058823532,0.0
0.08536470588235295,0.0
0.02648470588235294,0.0
0.01707294117647059,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.14063058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.13767529411764706,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.15770352941176471,0.0
0.07124705882352941,0.0
0.11951529411764707,0.0
0.004705882352941177,0.0
0.004705882352941177,0.0
0.009411764705882354,0.0
0.0,0.0
0.0,0.0
0.14413176470588235,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.14413176470588235,0.0
0.14413176470588235,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.060630588235294124,0.0
0.043557647058823534,0.0
0.038851764705882356,0.0
0.038851764705882356,0.0
0.024734117647058823,0.0
0.004705882352941177,0.0
0.012367058823529412,0.0
0.10368000000000001,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.10418823529411765,0.0
0.0977364705882353,0.0
0.08536470588235295,0.0
0.004705882352941177,0.0
0.01707294117647059,0.0
0.0,0.0
0.012367058823529412,0.0
0.14117647058823532,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.05942588235294118,0.0
0.04060235294117647,0.0
0.02648470588235294,0.0
0.024734117647058823,0.0
0.004705882352941177,0.0
0.009411764705882354,0.0
0.009411764705882354,0.0
0.14117647058823532,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.08832470588235293,0.0
0.02823529411764706,0.0
0.02944,0.0
0.009411764705882354,0.0
0.0,0.0
0.021778823529411767,0.0
0.004705882352941177,0.0
0.12530823529411766,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.08832470588235293,0.0
0.07770352941176471,0.0
0.009411764705882354,0.0
0.012367058823529412,0.0
0.021778823529411767,0.0
0.01707294117647059,0.0
0.0,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.04705882352941177,0.0
0.08536470588235295,0.0
0.049468235294117646,0.0
0.02944,0.0
0.01707294117647059,0.0
0.004705882352941177,0.0
0.0,0.0
0.14883764705882355,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.11951529411764707,0.0
0.060630588235294124,0.0
0.01707294117647059,0.0
0.004705882352941177,0.0
0.012367058823529412,0.0
0.0,0.0
0.012367058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.05417411764705883,0.0
0.03294117647058824,0.0
0.07124705882352941,0.0
0.02944,0.0
0.004705882352941177,0.0
0.004705882352941177,0.0
0.0,0.0
0.15529411764705883,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.042352941176470586,0.0
0.07004235294117647,0.0
0.01707294117647059,0.0
0.02648470588235294,0.0
0.0,0.0
0.004705882352941177,0.0
0.004705882352941177,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.05296941176470588,0.0
0.10244235294117647,0.0
0.038851764705882356,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.035896470588235294,0.0
0.09128,0.0
0.05417411764705883,0.0
0.004705882352941177,0.0
0.0,0.0
0.004705882352941177,0.0
0.0,0.0
0.14708705882352943,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.08120470588235294,0.0
0.04826352941176471,0.0
0.09598588235294117,0.0
0.01411764705882353,0.0
0.004705882352941177,0.0
0.0,0.0
0.0,0.0
0.13647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.07945411764705883,0.0
0.04826352941176471,0.0
0.04180705882352942,0.0
0.018823529411764708,0.0
0.004705882352941177,0.0
0.012367058823529412,0.0
0.024734117647058823,0.0
0.16120470588235294,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.10714823529411764,0.0
0.0653364705882353,0.0
0.038851764705882356,0.0
0.021778823529411767,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1395435294117647,0.0
0.0824094117647059,0.0
0.04651294117647059,0.0
0.04180705882352942,0.0
0.02648470588235294,0.0
0.012367058823529412,0.0
0.0,0.0
0.1629552941176471,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.09182117647058824,0.0
0.05001411764705883,0.0
0.009411764705882354,0.0
0.021778823529411767,0.0
0.0,0.0
0.01707294117647059,0.0
0.0,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.12422117647058824,0.0
0.11951529411764707,0.0
0.06829176470588236,0.0
0.009411764705882354,0.0
0.0,0.0
0.004705882352941177,0.0
0.0,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.10418823529411765,0.0
0.07299764705882353,0.0
0.038851764705882356,0.0
0.01411764705882353,0.0
0.012367058823529412,0.0
0.0,0.0
0.0,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.08832470588235293,0.0
0.06238117647058824,0.0
0.07595294117647058,0.0
0.004705882352941177,0.0
0.04651294117647059,0.0
0.012367058823529412,0.0
0.004705882352941177,0.0
0.1629552941176471,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.14424941176470588,0.0
0.1647058823529412,0.0
0.11776470588235294,0.0
0.0,0.0
0.004705882352941177,0.0
0.0,0.0
0.0,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.10714823529411764,0.0
0.09007058823529412,0.0
0.04180705882352942,0.0
0.055924705882352946,0.0
0.021778823529411767,0.0
0.0,0.0
0.004705882352941177,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.14129411764705882,0.0
0.060630588235294124,0.0
0.03414588235294118,0.0
0.012367058823529412,0.0
0.0,0.0
0.004705882352941177,0.0
0.0,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.0947764705882353,0.0
0.11480941176470588,0.0
0.021778823529411767,0.0
0.018823529411764708,0.0
0.004705882352941177,0.0
0.0,0.0
0.0,0.0
0.15058823529411766,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.02648470588235294,0.0
0.12247058823529412,0.0
0.03414588235294118,0.0
0.004705882352941177,0.0
0.0,0.0
0.004705882352941177,0.0
0.0,0.0
0.16,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.05296941176470588,0.0
0.043557647058823534,0.0
0.009411764705882354,0.0
0.01411764705882353,0.0
0.0,0.0
0.024734117647058823,0.0
0.012367058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.15541176470588236,0.0
0.06829176470588236,0.0
0.03414588235294118,0.0
0.004705882352941177,0.0
0.0,0.0
0.004705882352941177,0.0
0.0,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.055924705882352946,0.0
0.023529411764705885,0.0
0.01411764705882353,0.0
0.004705882352941177,0.0
0.024734117647058823,0.0
0.004705882352941177,0.0
0.0,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.05767529411764706,0.0
0.0824094117647059,0.0
0.021778823529411767,0.0
0.02944,0.0
0.0,0.0
0.0,0.0
0.012367058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.06358588235294119,0.0
0.060630588235294124,0.0
0.03119058823529412,0.0
0.004705882352941177,0.0
0.004705882352941177,0.0
0.012367058823529412,0.0
0.0,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.0977364705882353,0.0
0.08065882352941178,0.0
0.004705882352941177,0.0
0.02944,0.0
0.004705882352941177,0.0
0.004705882352941177,0.0
0.0,0.0
0.14413176470588235,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.07595294117647058,0.0
0.11480941176470588,0.0
0.049468235294117646,0.0
0.018823529411764708,0.0
0.0,0.0
0.0,0.0
0.049468235294117646,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.08832470588235293,0.0
0.0947764705882353,0.0
0.061835294117647065,0.0
0.037101176470588235,0.0
0.004705882352941177,0.0
0.004705882352941177,0.0
0.024734117647058823,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.07891294117647059,0.0
0.043557647058823534,0.0
0.024734117647058823,0.0
0.0,0.0
0.01707294117647059,0.0
0.0,0.0
0.14413176470588235,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.07299764705882353,0.0
0.08536470588235295,0.0
0.021778823529411767,0.0
0.004705882352941177,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1582494117647059,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.04826352941176471,0.0
0.038851764705882356,0.0
0.04826352941176471,0.0
0.012367058823529412,0.0
0.012367058823529412,0.0
0.0,0.0
0.012367058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.08996235294117648,0.0
0.1641694117647059,0.0
0.08055058823529412,0.0
0.07830588235294118,0.0
0.1647058823529412,0.0
0.15629647058823531,0.0
0.15629647058823531,0.0
0.15629647058823531,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
0.1647058823529412,0.0
